  8900.  14.1223154 -2.45971817
  8900. -15.800076 -2.02599856
  8900.  8.33273826  1.10859998
  8900. -1.92373163 -.290044297
  8900.  1.11418627 -.888405878
  8900.  11.742667 -.739791423
  8900.  16.3979896 -2.51752481
  8900.  12.5934406  .187245888
  8900. -9.82720999  2.69143043
  8900. -5.36428324 -1.12142385
  8900. -16.2588019  1.93679871
  8900.  1.57454505 -1.51664965
  8900.  3.12612108 -2.8348421
  8900.  6.77526168 -2.74447545
  8900.  13.7526498  2.8842349
  8900. -1.57468544  4.53159016
  8900.  8.38987853  2.49662169
  8900.  6.27193181  1.04968253
  8900.  12.8527514  1.52157004
  8900. -8.89844787  2.02823461
  8900. -1.35649927  2.38749373
  8900. -8.49010128 -3.01970141
  8900.  6.62453203 -.480669339
  8900.  12.7401548  1.83650123
  8900. -5.106951 -.458877477
  8900.  13.8084166  1.73649099
  8900.  9.53858417 -3.68946367
  8900.  14.5711423  4.30062147
  8900.  1.15672541  4.71439684
  8900. -6.9613091 -.669938832
  8900.  7.87584457 -1.69700241
  8900. -13.7505366  1.4032681
  8900.  2.12230193  .727045883
  8900.  4.00336582 -.356140128
  8900. -5.19398489 -3.03235045
  8900. -14.0868853  3.90203599
  8900.  9.31075022  3.11148304
  8900.  8.61913665  .0992525148
  8900. -6.5185858  2.41541219
  8900.  16.5384314  2.77485972
  8900. -.280948347 -2.9555071
  8900. -9.44900914  1.96947231
  8900.  13.3507788  4.35690625
  8900.  6.72573013 -3.35106006
  8900.  3.20925264 -2.48802341
  8900.  7.94493289  2.41169412
  8900. -15.8397793 -.709977693
  8900.  15.3830055 -2.58565221
  8900. -.56293288 -2.4209051
  8900.  15.0294538  1.74781171
  8900. -7.82360441  .576018356
  8900.  8.11692748  4.11217363
  8900. -6.02102749  .559619907
  8900.  2.41359548 -3.22201274
  8900.  9.41034169 -4.72013296
  8900.  13.1960003 -.0981388742
  8900.  .276934273 -.24707205
  8900. -10.245411  3.86022019
  8900.  16.2086554 -1.08962093
  8900.  8.95626393 -.583466263
  8900.  4.61448125  2.11608006
  8900.  10.9690578  1.12584635
  8900. -13.5045767 -1.44537218
  8900. -9.09844448  1.98298837
  8900.  10.1683858  3.80545266
  8900.  16.8127756 -.834678942
  8900. -1.94698561 -2.53172589
  8900.  5.22050818  1.72529522
  8900.  7.52336552  .388754638
  8900. -8.4829074  2.92157346
  8900.  5.03363884 -1.7947557
  8900.  3.99238961  .128892784
  8900.  3.22615827  1.45493881
  8900.  13.4390784  1.89337842
  8900.  7.8068922  1.62443051
  8900. -7.05736143  3.85886304
  8900.  2.55831466 -.460949179
  8900.  2.27562351 -.728882777
  8900.  12.7200664 -1.57441937
  8900. -11.6217021  .340435651
  8900.  13.4857495  .0510923531
  8900. -9.98888632 -3.2136752
  8900.  11.2713761  1.02286981
  8900.  16.4313598  .31851451
  8900.  11.8276709 -.477725778
  8900.  15.4588232  2.06788799
  8900.  3.92584089 -1.14375456
  8900. -11.285845 -3.81553416
  8900. -9.38512708  1.37763288
  8900. -2.89957242  3.08945622
  8900. -2.48862234 -1.25349113
  8900.  .799094235  6.86943134
  8900. -11.5034952 -1.92315287
  8900. -13.2581496 -2.75774776
  8900.  3.87131828  2.56854646
  8900.  10.3707925 -1.10903911
  8900.  10.4577499  1.16098867
  8900.  5.87226312  3.20494272
  8900.  12.2382506  2.80266051
  8900.  16.654731 -1.61831556
  8900.  2.17249073  1.45692412
  8900.  12.1072055  2.4015409
  8900. -4.25798051  3.30033578
  8900.  16.6464948  2.15452973
  8900.  8.87829528  1.68204843
  8900. -15.1703762 -2.30393321
  8900. -3.92883486  2.03568564
  8900.  14.6967863 -1.97038431
  8900.  6.07013962  3.04667226
  8900. -9.07580049 -2.39271464
  8900.  15.1104115 -2.34470414
  8900. -9.80602224 -.0932747971
  8900. -8.22200892  1.82121616
  8900. -8.08425161  1.13067704
  8900.  11.4531509 -1.98401306
  8900.  11.8330064 -3.77720047
  8900. -14.937784 -2.33116028
  8900.  5.6131524 -1.49953546
  8900. -9.32503777 -2.01111031
  8900. -5.16466451 -.823466856
  8900.  7.42157915 -4.56599637
  8900.  13.7217909 -1.67007168
  8900.  1.07843723  2.23899145
  8900. -4.86951167  2.2955151
  8900.  9.89025785 -.592312182
  8900. -15.0691311  .655194649
  8900.  13.7152576 -.836731107
  8900. -15.5689664  .914789576
  8900.  8.76803815 -5.10286668
  8900.  2.41203506  .559948458
  8900.  16.9782686 -.582148491
  8900.  13.0386675 -2.97821114
  8900. -15.9168729  .961008043
  8900. -3.61561769 -.300238403
  8900. -4.36264037  4.48296964
  8900.  .948810484  1.60928371
  8900. -7.51966785 -.617469906
  8900.  6.56592457  3.08248902
  8900. -13.47334  2.25859814
  8900. -12.6459873  .70555135
  8900.  1.35571797  .527208932
  8900. -1.07504539 -.0981468998
  8900. -15.0092157  .279611587
  8900.  12.3181579 -1.09316869
  8900.  9.49736556  1.07670466
  8900. -13.0145247  .16822503
  8900. -1.93346859 -.646274374
  8900.  16.9883907 -2.09786753
  8900. -12.262215 -4.1840125
  8900. -10.8862755  .11999488
  8900. -4.08571994 -1.35219798
  8900.  1.84733326 -1.26753882
  8900. -11.1217934 -1.20730649
  8900. -13.5877094  1.44508688
  8900.  13.63526  2.3429388
  8900.  8.494113 -2.06574211
  8900.  16.7965277 -.101577255
  8900.  3.47399043 -1.96367357
  8900. -.405177584 -1.79786863
  8900.  8.83387961  1.06001736
  8900.  16.758908  1.58945661
  8900. -5.91003829 -1.58224367
  8900. -10.9435912  1.62593836
  8900. -9.91258933 -.013616659
  8900.  2.52459831 -.127646761
  8900. -3.71813701  1.38945938
  8900. -5.23337831 -1.13489076
  8900.  4.22053041 -1.83781577
  8900. -.0298338584  2.36953385
  8900.  10.9058949 -5.24841156
  8900. -7.68235883 -.0859997121
  8900. -14.6499472 -.926486737
  8900.  13.6272023 -2.54581943
  8900. -1.56948493 -1.45804098
  8900. -15.0290649  4.58978301
  8900.  5.40004586  5.73120004
  8900.  3.15266376 -3.34177543
  8900. -3.71736265  .983717522
  8900. -2.37172402  .284834614
  8900. -9.40220181 -4.52337761
  8900. -.0719072213 -2.27151215
  8900.  16.4421989 -.0156372759
  8900. -2.91518411  1.75029414
  8900.  8.18700107  .107073372
  8900.  14.7025711 -.763985948
  8900.  5.99623013  1.86427209
  8900. -9.58699997 -.810603483
  8900.  7.60404038  2.48437349
  8900. -4.4941803 -1.89675147
  8900.  11.923727 -2.01799323
  8900.  7.0870077  1.30761679
  8900. -6.60438621 -.158044665
  8900.  5.86210895 -.0547344904
  8900.  14.6207506  4.25480382
  8900.  13.4417871  2.20959931
  8900. -6.41449957  .376570714
  8900. -9.91231347 -.161498703
  8900. -7.8853573 -1.88825624
  8900. -9.26686706  3.0777477
  8900. -2.46062328  3.47436844
  8900. -4.95501549  .131444056
  8900. -4.93865034  1.65296669
  8900. -5.19242628 -1.88418792
  8900.  9.83745036  2.62654506
  8900. -14.435474  4.39919456
  8900.  3.03937685  3.41240782
  8900. -10.5052969 -4.13834255
  8900. -13.4239303  3.20993177
  8900. -3.1786933  4.31243425
  8900. -9.04429854  .722306838
  8900. -3.43020754  .194006583
  8900. -15.2582267  1.55807849
  8900.  13.9022868 -.604061782
  8900.  1.77333423  .9797947
  8900.  .138365036 -.200890818
  8900. -7.34020352  .774417189
  8900. -11.1224164 -.098033477
  8900. -6.36424605  4.41871526
  8900.  13.997057 -.562081849
  8900.  8.02477807 -.436273128
  8900. -4.98130472 -.00411625994
  8900. -9.10629192 -.582217277
  8900.  8.18281832  .00724958947
  8900. -16.7974808  1.74710923
  8900.  5.38791279  1.43967906
  8900. -8.80024112 -1.59032717
  8900. -13.305171  1.26455264
  8900.  16.4084205  1.55702911
  8900.  6.45224574 -.191073241
  8900. -8.27493281 -2.12487041
  8900.  15.0783746  1.37183104
  8900.  13.9075062 -.0687959871
  8900.  12.1716086 -3.38968587
  8900.  6.53644938  2.63427945
  8900. -1.54915488  .715653803
  8900. -13.2865448  2.64388382
  8900.  6.07100932  5.8207859
  8900. -3.74173835 -.244549962
  8900.  9.45240337 -4.87237713
  8900.  2.32437159 -1.01582933
  8900.  1.17224585  3.0492503
  8900.  10.7377185  2.76180988
  8900. -1.36228301  .178919131
  8900. -4.39575224 -.358151547
  8900. -15.7338472  1.15133865
  8900.  2.29158569 -1.43825305
  8900.  8.40224044 -3.96599424
  8900. -9.05256534 -3.22152575
  8900. -14.6311696 -.281208486
  8900.  4.42915998  1.88876918
  8900.  10.7266691  2.91471745
  8900. -12.8329614 -3.14370838
  8900. -16.6898851 -2.52409199
  8900. -7.40844038 -3.23974239
  8900. -7.95756444 -.0601364958
  8900.  8.5647471  3.07029104
  8900.  7.1260037 -.473106136
  8900.  2.70928496 -1.05891298
  8900.  12.810696 -3.14873184
  8900. -3.64011003  1.10172498
  8900. -13.3674423  2.82917869
  8900. -15.5695775  1.37353969
  8900.  .923215699 -.571418261
  8900.  14.5636307  .749804248
  8900. -2.36212779  1.05641273
  8900. -9.08051549 -6.78403992
  8900.  2.23452992 -2.46024433
  8900.  11.9098924  1.95773415
  8900.  .0499434497  1.9651882
  8900. -16.8017326  .714979409
  8900. -10.1430748  .484782074
  8900.  10.0695011 -5.28986826
  8900. -14.3773122  2.18361135
  8900.  11.3021657 -2.94600194
  8900.  7.35592148 -1.74105959
  8900. -14.8372019 -3.93274103
  8900. -5.22181011 -2.13317703
  8900.  7.80003914 -3.62671845
  8900. -11.3047679  2.52072729
  8900.  15.9123733  1.55493232
  8900.  3.47811077 -1.21669152
  8900. -.696908843 -2.94181655
  8900.  12.8036403 -.257475181
  8900. -9.84226606 -3.40028378
  8900. -3.76791976 -1.90212071
  8900.  11.1668592 -3.20199657
  8900. -10.4005673  3.09102695
  8900.  4.1266487  1.0925886
  8900. -14.3160746 -1.06676502
  8900.  5.96672138  3.36698735
  8900.  13.9134685  1.8316723
  8900. -12.6315354  5.59869604
  8900. -12.8145414 -2.04332115
  8900. -9.94670114 -.459294299
  8900. -14.5376478  4.98718511
  8900. -9.42099816 -1.49147584
  8900. -13.5423663 -.318479263
  8900.  12.9075884 -2.33184491
  8900.  6.80294264  3.43063958
  8900.  15.9981708  .89259764
  8900.  16.9134545 -3.66787021
  8900. -8.72011537 -3.00827346
  8900.  7.8235436 -5.16914323
  8900.  5.39524546  .0899399251
  8900. -.250809698  .00633729187
  8900.  11.3503492  1.76807266
  8900.  3.7149199  2.0795494
  8900. -12.3213711  2.99230189
  8900.  5.27588565  .874183762
  8900.  11.2519529  .452599487
  8900. -3.79759273  3.34486817
  8900.  12.1184723 -1.31022744
  8900.  10.6696846  .920171972
  8900.  7.49882066 -.462192567
  8900. -16.3137996  .347093215
  8900. -8.63298273  1.4968285
  8900.  7.65139624  3.57856902
  8900.  14.1133198  .139080418
  8900. -.630505505 -.917631659
  8900.  12.4154982 -.786242619
  8900.  1.99393939 -1.3346777
  8900.  2.93563021  1.63909471
  8900. -5.18085342 -1.71886645
  8900.  6.23302762 -1.81056826
  8900.  12.6428702  1.636726
  8900.  12.1632845  .14734195
  8900.  10.3789387  .0167099287
  8900.  13.9023115  .850969096
  8900.  7.14005073  .0373718159
  8900.  13.3887381 -2.86905703
  8900. -11.871242  1.60726937
  8900. -10.1315394  .455428121
  8900. -7.1898978  .854244393
  8900. -4.99746616  .126967408
  8900.  5.96613896  2.73781118
  8900. -5.58839079 -.549719879
  8900.  6.7689458 -1.80121488
  8900.  11.0100821  .962881267
  8900.  10.297454 -2.5610536
  8900. -8.93542203  .131823159
  8900. -1.81228238 -6.61644085
  8900.  10.3613982 -2.73655248
  8900. -5.02263089  2.33626409
  8900. -8.3189126 -.530182449
  8900.  7.54355774 -2.07652705
  8900. -13.212731  1.21314924
  8900.  6.22295788 -5.99864292
  8900.  12.0697442 -.289315798
  8900. -4.71322997 -2.18045212
  8900. -12.1001089 -1.74943314
  8900. -12.4438376  4.43034973
  8900. -4.64341556  .99704496
  8900. -12.8200377 -.738770326
  8900.  13.3862016 -1.16199464
  8900.  9.86929361 -3.35123125
  8900.  5.60063946 -.827090686
  8900. -7.62859274  3.01328821
  8900. -5.73027935  2.64541028
  8900. -8.19462254  .693105624
  8900. -6.44870442  2.12046383
  8900.  3.92375896 -.754018119
  8900.  3.85605893 -1.25737177
  8900.  6.26014173  .604085601
  8900.  3.31469512  .422441722
  8900.  4.82330566 -2.69598989
  8900. -14.0246987 -.47641187
  8900. -5.66733351 -3.25476803
  8900.  16.1955784  .549274291
  8900.  16.1472238 -3.08115033
  8900. -10.9364694  1.05680333
  8900.  1.60085176 -4.71513974
  8900.  11.4975829 -.152123311
  8900. -.340396176 -.115573084
  8900.  13.2177673  2.5985886
  8900.  12.8925185  2.59906337
  8900. -2.1037569 -1.07304275
  8900.  16.0172102  1.26340929
  8900.  .537933889 -.235120872
  8900.  5.55487611  2.01062078
  8900. -7.72660057  3.03026783
  8900. -11.6075561 -4.52306986
  8900.  5.07486516  2.3659052
  8900.  15.8766585  1.62285092
  8900. -7.54856446  2.31760924
  8900.  11.9576439 -.401563063
  8900.  11.9640492 -.393321218
  8900. -12.5368911 -2.16119885
  8900. -1.63944631  .234809548
  8900. -16.93233 -2.48173377
  8900. -15.9333771  1.09802191
  8900.  6.21609618 -2.37799819
  8900.  11.6634555 -3.9334254
  8900.  2.81256623 -.447288178
  8900. -8.55146146  .0653229505
  8900.  11.878633 -3.87017761
  8900. -16.6307548  1.43895255
  8900. -15.1914201  .800894763
  8900. -16.7519475  .626812121
  8900.  9.32439861 -.530687712
  8900. -6.44873676 -4.67355133
  8900. -6.0702009 -1.075519
  8900.  10.2594988 -1.24438108
  8900. -.831471729 -.867721753
  8900.  8.45150667  3.86030517
  8900. -9.71982565 -.846991402
  8900. -13.7363265 -.171331245
  8900. -1.4229102 -1.94668921
  8900. -2.45203393  4.43636599
  8900. -6.76110741  .328255859
  8900. -.414157844 -1.95338379
  8900. -8.47900286 -2.8709326
  8900. -4.97537209 -2.79098798
  8900.  5.59537294  2.03681742
  8900.  7.22939835 -1.77411406
  8900. -14.0142668 -1.53725102
  8900.  2.70112642  3.25611154
  8900. -3.89600981  4.40354662
  8900.  16.6295864 -.668213275
  8900. -13.2144042 -.569073328
  8900. -3.45593212  .726789164
  8900. -1.30178788  1.36979949
  8900. -11.040404  .643959353
  8900.  .111143312 -1.62801345
  8900.  .830582567 -1.71577135
  8900.  11.393585  .626151566
  8900. -6.9500248 -.787479198
  8900.  10.7931309  3.08389092
  8900. -9.26092047  2.28889939
  8900.  15.9361437 -4.39176964
  8900.  13.6071825 -4.37833867
  8900.  5.61794843 -.849251514
  8900.  2.70349938  2.63352407
  8900.  7.61874215 -.0364324787
  8900. -13.0805358  1.83434809
  8900. -2.01473298 -3.07759816
  8900. -13.539135 -1.5742117
  8900.  10.3552881  1.57277148
  8900. -9.2627366  2.68102268
  8900.  5.99963198 -1.75237761
  8900.  10.3649092  1.20450096
  8900.  16.9086309 -.395594634
  8900. -14.3318262 -1.65104613
  8900. -4.46372575 -2.72821485
  8900. -13.1602655  .368972351
  8900. -.966975264 -1.71510761
  8900. -5.25452043  2.07265096
  8900.  16.8595056 -.948816924
  8900.  4.44611414  3.79201909
  8900.  4.22122486 -.884404278
  8900.  14.9908058 -3.46650671
  8900. -2.7485344  2.2013404
  8900.  7.78769783  .949394572
  8900. -5.08678772  4.4723652
  8900. -14.5669888  .169248293
  8900.  10.911175 -.652387605
  8900.  11.2105452 -3.71707766
  8900.  10.1142143  3.08545223
  8900. -11.7963416  5.37491511
  8900. -2.79490379  .298854592
  8900. -9.84312442  .680222296
  8900.  5.35495626 -.170215248
  8900.  2.05350109  1.67546907
  8900.  11.1597135  .32481157
  8900.  .367337393  3.51891058
  8900. -11.6868099  .276421552
  8900.  1.33294912 -.198779776
  8900. -5.99151405  2.0173799
  8900.  5.06363294 -.66980388
  8900.  11.2459227  .702658518
  8900.  4.25489587  .0872829696
  8900. -8.43564136 -.840384912
  8900. -9.32560985 -.39062161
  8900. -9.16085921 -3.35332689
  8900.  1.78139588  3.59855005
  8900.  2.56494421  1.16826479
  8900. -10.6652001  .80034119
  8900.  8.43685107  6.12064299
  8900. -8.68714286 -3.2420449
  8900.  10.7745109 -2.56714776
  8900. -15.2667826 -.782973825
  8900.  10.3243047  4.53882047
  8900. -6.59432924  .51763471
  8900.  7.64034731  1.53794343
  8900.  3.16997953  .0502412386
  8900.  1.72121374  1.8504722
  8900.  4.90219292  1.93672537
  8900. -15.7767053  .178167826
  8900. -10.758891 -.794191633
  8900.  .0325636233  .262737546
  8900. -9.32552794  3.95746713
  8900.  1.66164219 -1.21150351
  8900. -.104944539 -3.80353917
  8900.  7.92047972  1.94411212
  8900.  10.7008416  .166674181
  8900. -1.89872639 -2.04968143
  8900.  .341807235 -.731115874
  8900.  3.57518582  .673707349
  8900. -12.8588508 -5.75053331
  8900.  13.9011424 -.00110723631
  8900.  11.4612732  1.7525593
  8900.  7.1136178  4.20966178
  8900. -8.62262552  1.27113621
  8900.  11.1885985  .57745199
  8900.  4.02344693  2.30533047
  8900. -1.4850207  1.78659894
  8900.  11.8020815 -.14929682
  8900.  4.26906185  .298984771
  8900.  1.40781142  1.21651833
  8900.  16.3506421 -.684373937
  8900. -11.8519349 -1.48528394
  8900.  14.9352104 -.766003488
  8900.  13.8511721  .0539395839
  8900.  14.0513643 -.574387011
  8900.  4.23886428  1.54630591
  8900. -4.71493633 -1.26999944
  8900. -10.038461 -1.64215747
  8900.  5.77561777 -2.08312859
  8900. -13.9894955 -4.40614793
  8900. -9.7499602 -5.51694298
  8900.  15.5385522  1.28953314
  8900.  13.5477306  .123505603
  8900.  7.2325782 -3.56537596
  8900.  2.85919992  1.48225236
  8900.  8.63642689  .276009806
  8900. -.514633516  2.15728955
  8900.  13.4617215  2.4736842
  8900.  16.973089 -2.71692821
  8900.  5.17803716 -.0607162782
  8900. -.273400336  1.00022468
  8900. -2.8665698  5.81066421
  8900. -13.1997003  4.51831676
  8900.  9.01022409  1.12283916
  8900. -13.4003594  1.79515177
  8900.  6.5003227  1.67318785
  8900. -5.19016756  2.82321163
  8900. -16.0853113 -1.91807269
  8900. -5.55093222  2.97053593
  8900. -13.9111885  .875201122
  8900. -3.35504027 -1.14043082
  8900. -11.4470826  1.62212941
  8900.  7.63785969 -.0922213946
  8900.  4.75551455  .0435592114
  8900. -14.6519602  .13888834
  8900.  3.10102183  .995622281
  8900. -16.1183103 -.394255434
  8900. -14.6700409 -.0982650732
  8900.  1.68849849  1.01129852
  8900.  4.31528129 -.503327633
  8900.  9.79716595 -.553853689
  8900. -5.17794499 -2.45277539
  8900. -4.74443147  4.63181609
  8900.  8.54831122  4.93166514
  8900.  11.1588134  3.34257356
  8900. -4.16389362  2.63236818
  8900.  5.38270354 -3.47426736
  8900.  10.4866329 -4.29422618
  8900.  3.56021297  2.13202646
  8900.  13.8386708  2.3454463
  8900.  16.9056546  1.25839737
  8900. -7.77186152 -1.81585059
  8900. -10.5553523  1.16728366
  8900.  2.78680853  6.4249811
  8900.  8.85110502 -3.90091765
  8900. -3.81892978 -.763310693
  8900.  14.0497957  5.31785958
  8900.  5.57394465  3.38270498
  8900. -7.814007 -2.13090369
  8900. -11.6874147 -.79489559
  8900. -16.168367  1.25258504
  8900. -5.09910997  1.23711345
  8900.  3.62032411 -1.19768959
  8900. -13.7456972  2.47869494
  8900.  3.76878649 -4.22598918
  8900.  5.663917  4.25393277
  8900.  2.33815975  4.4594795
  8900. -3.11833133  3.80636239
  8900. -.371403836 -3.8022575
  8900. -4.54803551 -3.27904245
  8900.  .194130148 -.785879729
  8900.  8.72698352  3.54994653
  8900.  6.99616126 -1.02431634
  8900. -4.00406598 -2.92460806
  8900. -5.43037286 -.980365447
  8900. -10.8339479 -1.14786267
  8900.  1.60307221 -4.19019471
  8900.  7.84775832 -2.26211705
  8900.  10.1367549  2.1516299
  8900. -10.1822536 -2.36631669
  8900. -9.92431682 -.0720439234
  8900. -7.00739871  1.31714206
  8900. -10.9757582 -.966990242
  8900. -2.3721196  2.97342482
  8900. -3.39495255  1.99991572
  8900. -3.28239588 -.605115647
  8900.  7.77190916  .864366102
  8900.  6.86071024  .981207796
  8900.  9.21681536 -.25868912
  8900.  3.32368647  1.22134881
  8900.  14.1907615 -2.61957647
  8900.  11.7219707 -1.36639118
  8900.  11.4481513  1.02171846
  8900. -13.1695853 -1.48222303
  8900.  .625510988 -3.04612903
  8900. -.745143576  .618738168
  8900.  4.11895157  1.30230889
  8900.  4.39722994  2.00381839
  8900.  .563081632  .249161653
  8900. -3.36221002 -1.95441291
  8900.  13.803614 -3.09831955
  8900. -.421365272 -.153927012
  8900. -11.6428264 -1.67376287
  8900. -10.9140701  3.54163915
  8900.  4.3940335 -.698933834
  8900.  6.528768  4.83450851
  8900. -10.7342214 -2.80917916
  8900. -3.70879089  .0913232229
  8900. -2.25011494  1.27626653
  8900.  7.59786462 -.524651237
  8900.  3.28023375  1.82407462
  8900.  9.72265114 -1.81070928
  8900. -.199528099  .26951855
  8900.  5.59065733  4.07123092
  8900.  10.1168896  .507579671
  8900. -.338647734 -4.65554261
  8900. -7.25288476  3.73065471
  8900.  6.58951501 -4.88018496
  8900. -8.99139648  3.85303137
  8900.  2.03637491 -2.43090496
  8900.  4.49052429 -.0313864304
  8900.  6.94800369 -.168283276
  8900. -3.2882889  .806855693
  8900. -10.5874807 -3.57125785
  8900.  9.42726198  2.32424017
  8900.  14.9577491 -1.67894389
  8900. -1.34836519 -1.49848748
  8900. -15.0186296  3.36648026
  8900. -10.2776143 -.360688439
  8900.  3.71394519  .0266605054
  8900.  15.422925 -1.13849524
  8900.  15.0031911  2.05138929
  8900. -9.17756816  1.71040553
  8900.  9.14449156  5.8979536
  8900.  9.31115872  .0655645497
  8900.  14.6726088  1.56572082
  8900.  14.9259128 -1.70365037
  8900.  2.14653997 -.384078116
  8900.  5.32863921 -1.75767335
  8900.  13.9292288  .76743096
  8900.  6.11754816  2.51408546
  8900.  10.4286997 -2.62382926
  8900. -4.11865135  1.97054993
  8900. -5.39204989  .6614666
  8900.  6.11528552 -.301708093
  8900.  16.4955689 -3.4203165
  8900.  13.7547238 -2.3967796
  8900.  11.1349819 -2.16018396
  8900. -9.52585679  1.34886771
  8900.  1.76174528  1.84832563
  8900. -2.97845128  4.79044017
  8900.  16.6716554  .328425571
  8900.  9.29050438  1.22066255
  8900. -7.57310991 -.126894859
  8900. -13.8242503 -1.83370393
  8900. -.384119824  2.69768791
  8900. -13.4749145  .618404407
  8900. -.20181297 -2.75750654
  8900.  1.26752801  .79987168
  8900.  15.8297313  1.31091757
  8900.  7.12175021  1.63894396
  8900. -6.00998766 -.748471615
  8900. -5.61782635 -2.33706388
  8900.  .0362576514 -3.64803198
  8900.  8.00465725 -.348992071
  8900.  6.99541624  1.65150935
  8900. -1.31120178 -2.03204603
  8900. -4.03837319  1.01638487
  8900.  7.87387042  1.15684483
  8900. -7.64162546  .757819888
  8900. -12.2759453 -1.24074801
  8900. -14.7215243  .596615259
  8900.  16.7873114 -5.09445076
  8900.  1.74568856 -6.71657313
  8900.  8.97783041 -2.28546203
  8900. -8.89724773 -.866783177
  8900. -9.49532106 -1.75094629
  8900. -14.0135173  .934517898
  8900.  11.2059565 -.507716207
  8900.  3.07741098 -1.28335222
  8900.  14.3251851 -2.43989113
  8900. -16.8918164 -1.22212097
  8900.  9.41073831  .852384525
  8900.  13.8438815  4.61536022
  8900.  5.76390981 -.668467461
  8900.  10.9647703  1.41374221
  8900. -11.3480254  2.18010542
  8900.  5.42657683  2.78765432
  8900.  4.8764993  2.63483565
  8900.  7.53517078  3.74494812
  8900.  3.79242934  6.75949983
  8900. -.359968394  3.15793188
  8900.  8.83774817 -5.39518906
  8900.  8.58377568  2.52344021
  8900. -6.64995398  4.3385531
  8900.  5.0368778 -1.85619731
  8900.  8.21883913  1.45325254
  8900.  5.87542307  6.42949169
  8900.  .295598971  .0241874302
  8900. -14.0600116  .734082625
  8900. -2.22704287  1.82301811
  8900.  15.2229989 -2.7308154
  8900.  16.9021822 -1.56996468
  8900.  14.0621254  .971654443
  8900.  11.7235655 -2.21431918
  8900.  7.49241533  2.58015439
  8900.  5.8944767  1.25254141
  8900.  4.10494214  1.61915147
  8900. -12.597406  1.98629115
  8900. -.528562642  1.2118639
  8900.  4.50064099 -.00713543046
  8900. -6.46266914 -2.38021225
  8900.  1.51296219 -.0468234549
  8900.  10.2108153  1.52176796
  8900. -8.23156847 -.0932205965
  8900.  16.5186064 -3.31644793
  8900.  9.22744968 -2.90578615
  8900.  9.12582734  2.14703435
  8900. -1.60549439 -.678256384
  8900. -.535038963 -.785394153
  8900.  14.7413674  .515964545
  8900. -5.6122176 -2.91411392
  8900. -15.8684453  3.26427252
  8900. -13.2285573 -.349083838
  8900. -2.33820699  1.01144533
  8900. -1.00826271  1.03365895
  8900. -1.45982746 -1.78713471
  8900.  2.83886942  .857821349
  8900.  4.7890713 -3.39921351
  8900. -1.92216353  .255904995
  8900.  10.7800363 -.992927635
  8900. -4.51705891 -1.16365535
  8900. -9.49829242 -4.32651752
  8900.  12.1593273 -1.43050038
  8900. -4.62949282 -.273850797
  8900. -.709722722 -1.77989991
  8900. -3.37870366 -1.62752412
  8900.  3.30913875 -3.50068094
  8900. -.666541146  .0390945181
  8900. -7.13932661  2.32399375
  8900.  5.13693439  .529724064
  8900.  6.08411499 -1.18606529
  8900.  1.68047739 -.242273456
  8900.  12.749172  2.49037718
  8900. -8.65776575  2.03691589
  8900. -3.08383716  2.69142293
  8900.  13.1050415  .871540111
  8900. -15.4486 -3.05805641
  8900. -9.0596342 -1.39544261
  8900. -12.9771414 -.441391953
  8900.  1.82375304  5.40577324
  8900. -4.51576986 -3.34647072
  8900.  15.4824148  4.00213832
  8900. -12.4219985 -1.74751367
  8900.  1.64739157  4.05687754
  8900.  6.03568361  3.34720871
  8900.  9.43741955  1.732499
  8900. -14.3980844 -1.2616069
  8900. -11.040347 -.647869139
  8900. -10.4883944 -2.5042246
  8900. -7.44385349  2.82245078
  8900.  10.3887606  .461429579
  8900.  11.279985  1.41064093
  8900.  10.2233069 -.0268666041
  8900.  9.23880437 -.0136693132
  8900. -1.39814632 -2.24803634
  8900.  10.2057297  .246943458
  8900. -1.26273173 -1.49981653
  8900.  14.6550879 -3.66385445
  8900. -2.7572752 -.957573714
  8900.  13.747022  1.39920452
  8900. -10.1499784 -.0417628925
  8900.  12.5651449 -3.02594354
  8900.  13.8270241 -.941358695
  8900. -8.30666112 -.95644959
  8900. -13.9083724  1.54586623
  8900. -3.11565949  1.24192292
  8900. -10.3336393  1.27566246
  8900. -14.2076005 -1.89557481
  8900.  12.9284501  .656664245
  8900. -12.945855 -3.96255125
  8900. -12.0202723  1.32336649
  8900. -14.1512696 -.240978274
  8900. -4.07260691  2.33821949
  8900.  2.80958848 -1.27753705
  8900. -8.32403501  3.32153362
  8900.  7.8526446  2.46409905
  8900. -2.75333081  1.00545952
  8900.  2.12077443 -1.78467945
  8900.  14.6454208  .0182533694
  8900. -6.69663601 -.297077148
  8900.  13.1919952 -2.44319529
  8900. -4.61622332 -2.30960087
  8900.  13.2654069 -.512563545
  8900. -6.69610107  1.55914694
  8900.  16.5422869 -2.24699885
  8900.  14.8251778  .789025124
  8900. -2.54953688 -.0928773534
  8900. -3.32763115 -2.10719651
  8900.  1.79927304  2.98965682
  8900.  13.0126349 -1.32329755
  8900.  2.46593494  2.49518928
  8900. -12.088515 -1.66031182
  8900. -4.67122713  3.18743893
  8900. -.133770865  .92374711
  8900. -.37655428 -3.05161258
  8900. -2.74699089  5.11258477
  8900. -6.05432672  1.80996767
  8900. -1.05733757  .207340157
  8900. -7.85975347 -.672139429
